Date,Open,High,Low,Close
2026-02-06 19:30:00+00:00,50012.19140625,50055.19921875,49971.921875,50024.33984375
2026-02-06 20:30:00+00:00,50024.94140625,50169.6484375,50016.4296875,50101.109375
2026-02-09 14:30:00+00:00,50047.7890625,50113.578125,49837.44921875,50088.08984375
2026-02-09 15:30:00+00:00,50088.671875,50219.3984375,50084.2890625,50096.62109375
2026-02-09 16:30:00+00:00,50094.55078125,50153.421875,50065.5703125,50107.98046875
2026-02-09 17:30:00+00:00,50107.4296875,50131.8203125,50035.421875,50084.30078125
2026-02-09 18:30:00+00:00,50084.66015625,50183.62890625,50082.328125,50171.05859375
2026-02-09 19:30:00+00:00,50172.55859375,50207.140625,50121.76953125,50138.9609375
2026-02-09 20:30:00+00:00,50139.8515625,50178.1015625,50098.28125,50128.26171875
2026-02-10 14:30:00+00:00,50193.48828125,50512.7890625,50193.48828125,50412.66015625
2026-02-10 15:30:00+00:00,50411.9609375,50448.5703125,50243.6015625,50333.2109375
2026-02-10 16:30:00+00:00,50332.96875,50442.98046875,50318.578125,50391.2109375
2026-02-10 17:30:00+00:00,50391.76171875,50399.3984375,50192.01171875,50192.5
2026-02-10 18:30:00+00:00,50194.83984375,50232.0703125,50115.03125,50230.30078125
2026-02-10 19:30:00+00:00,50230.4609375,50284.0,50211.0390625,50240.05859375
2026-02-10 20:30:00+00:00,50240.5703125,50255.390625,50151.37109375,50174.75
2026-02-11 14:30:00+00:00,50243.1484375,50499.0390625,49952.23828125,50024.58984375
2026-02-11 15:30:00+00:00,50019.75,50179.53125,49901.609375,50088.55078125
2026-02-11 16:30:00+00:00,50088.4296875,50250.37890625,50069.6796875,50196.28125
2026-02-11 17:30:00+00:00,50197.05859375,50230.390625,50024.3515625,50111.30078125
2026-02-11 18:30:00+00:00,50111.390625,50186.328125,50025.66015625,50156.109375
2026-02-11 19:30:00+00:00,50155.3984375,50181.23046875,50104.73828125,50129.16015625
2026-02-11 20:30:00+00:00,50128.55078125,50166.1015625,50092.71875,50114.37890625
2026-02-12 14:30:00+00:00,50170.26953125,50447.01171875,50170.26953125,50293.48046875
2026-02-12 15:30:00+00:00,50292.37109375,50312.37109375,49616.2109375,49618.03125
2026-02-12 16:30:00+00:00,49617.26171875,49711.4296875,49506.98828125,49524.76171875
2026-02-12 17:30:00+00:00,49521.55078125,49628.2109375,49421.96875,49490.7109375
2026-02-12 18:30:00+00:00,49491.078125,49721.08984375,49458.48828125,49642.9609375
2026-02-12 19:30:00+00:00,49643.328125,49797.859375,49635.75,49650.0703125
2026-02-12 20:30:00+00:00,49648.5,49655.12890625,49420.28125,49455.2890625
2026-02-13 14:30:00+00:00,49439.578125,49536.23046875,49084.3515625,49508.55078125
2026-02-13 15:30:00+00:00,49507.328125,49623.0703125,49416.1796875,49590.83984375
2026-02-13 16:30:00+00:00,49590.6484375,49732.8203125,49550.05859375,49653.328125
2026-02-13 17:30:00+00:00,49654.44140625,49743.98046875,49600.26953125,49669.98046875
2026-02-13 18:30:00+00:00,49671.08984375,49704.890625,49569.69140625,49591.26171875
2026-02-13 19:30:00+00:00,49591.41015625,49629.23828125,49386.7890625,49404.44140625
2026-02-13 20:30:00+00:00,49402.30078125,49510.44140625,49356.96875,49499.421875
2026-02-17 14:30:00+00:00,49525.37109375,49732.37109375,49225.48046875,49281.359375
2026-02-17 15:30:00+00:00,49280.05078125,49646.73828125,49169.83984375,49537.921875
2026-02-17 16:30:00+00:00,49538.26953125,49616.3203125,49445.73828125,49542.7109375
2026-02-17 17:30:00+00:00,49543.80078125,49563.19921875,49343.80859375,49519.01953125
2026-02-17 18:30:00+00:00,49521.1796875,49687.69140625,49497.05078125,49602.328125
2026-02-17 19:30:00+00:00,49604.46875,49645.26953125,49547.609375,49560.16015625
2026-02-17 20:30:00+00:00,49558.30078125,49574.2890625,49488.41015625,49548.30078125
2026-02-18 14:30:00+00:00,49571.921875,49897.30859375,49469.05859375,49807.23828125
2026-02-18 15:30:00+00:00,49807.9609375,49880.3984375,49789.578125,49808.078125
2026-02-18 16:30:00+00:00,49808.62890625,49879.30078125,49780.41015625,49840.41015625
2026-02-18 17:30:00+00:00,49839.8984375,49859.44140625,49747.01171875,49770.6796875
2026-02-18 18:30:00+00:00,49770.671875,49797.30859375,49622.0390625,49675.609375
2026-02-18 19:30:00+00:00,49675.48046875,49687.5390625,49529.87109375,49545.71875
2026-02-18 20:30:00+00:00,49545.19140625,49719.828125,49541.9296875,49653.33984375
2026-02-19 14:30:00+00:00,49576.21875,49576.21875,49347.140625,49458.4609375
2026-02-19 15:30:00+00:00,49459.37890625,49606.171875,49391.19140625,49396.7109375
2026-02-19 16:30:00+00:00,49396.0,49467.44140625,49296.66015625,49404.44140625
2026-02-19 17:30:00+00:00,49404.2109375,49419.03125,49197.53125,49238.66015625
2026-02-19 18:30:00+00:00,49238.71875,49389.0390625,49219.05859375,49332.05078125
2026-02-19 19:30:00+00:00,49331.7109375,49358.30078125,49238.1484375,49326.73046875
2026-02-19 20:30:00+00:00,49326.51171875,49392.828125,49318.26171875,49392.8203125
2026-02-20 14:30:00+00:00,49323.0,49712.55859375,49158.28125,49510.55078125
2026-02-20 15:30:00+00:00,49510.73046875,49554.23828125,49385.3515625,49385.7109375
2026-02-20 16:30:00+00:00,49385.8984375,49541.46875,49229.19140625,49261.859375
2026-02-20 17:30:00+00:00,49262.37109375,49450.66015625,49254.5703125,49376.12109375
2026-02-20 18:30:00+00:00,49375.26953125,49620.578125,49333.73828125,49550.03125
2026-02-20 19:30:00+00:00,49549.94921875,49612.53125,49497.421875,49582.19921875
2026-02-20 20:30:00+00:00,49581.578125,49632.08984375,49556.26171875,49628.171875
2026-02-23 14:30:00+00:00,49536.5390625,49695.609375,48922.44140625,48960.9609375
2026-02-23 15:30:00+00:00,48961.55078125,49012.1484375,48775.94140625,48937.51953125
2026-02-23 16:30:00+00:00,48936.3203125,48956.41015625,48821.08984375,48821.69140625
2026-02-23 17:30:00+00:00,48821.609375,48997.46875,48764.48046875,48996.80859375
2026-02-23 18:30:00+00:00,48996.23046875,49013.94140625,48773.859375,48775.05078125
2026-02-23 19:30:00+00:00,48774.87109375,48839.58984375,48754.140625,48803.62890625
2026-02-23 20:30:00+00:00,48803.75,48853.05078125,48731.4609375,48818.859375
2026-02-24 14:30:00+00:00,48827.80078125,49256.37109375,48752.73828125,49249.8984375
2026-02-24 15:30:00+00:00,49250.1484375,49252.75,49145.87109375,49162.890625
2026-02-24 16:30:00+00:00,49163.5390625,49234.8203125,49081.1796875,49215.5390625
2026-02-24 17:30:00+00:00,49215.87890625,49268.171875,49188.640625,49207.75
2026-02-24 18:30:00+00:00,49208.08984375,49295.2109375,49173.359375,49192.98828125
2026-02-24 19:30:00+00:00,49190.87109375,49239.609375,49142.98046875,49145.87890625
2026-02-24 20:30:00+00:00,49145.30859375,49242.3515625,49145.1484375,49185.98046875
2026-02-25 14:30:00+00:00,49357.62890625,49444.55078125,49223.1484375,49253.12109375
2026-02-25 15:30:00+00:00,49254.421875,49386.109375,49206.87109375,49362.80859375
2026-02-25 16:30:00+00:00,49362.75,49443.69921875,49348.30859375,49406.58984375
2026-02-25 17:30:00+00:00,49406.94140625,49507.0703125,49403.71875,49461.0390625
2026-02-25 18:30:00+00:00,49460.8203125,49480.37890625,49426.7890625,49438.01953125
2026-02-25 19:30:00+00:00,49438.109375,49500.83984375,49438.109375,49471.421875
2026-02-25 20:30:00+00:00,49470.66015625,49517.359375,49462.44140625,49487.05078125
2026-02-26 14:30:00+00:00,49544.578125,49815.21875,49243.19921875,49285.94921875
2026-02-26 15:30:00+00:00,49281.5703125,49573.1484375,49256.98828125,49506.1015625
2026-02-26 16:30:00+00:00,49504.96875,49517.48828125,49284.23046875,49296.71875
2026-02-26 17:30:00+00:00,49297.94921875,49344.390625,49237.37890625,49319.421875
2026-02-26 18:30:00+00:00,49319.2890625,49536.80859375,49313.80859375,49480.859375
2026-02-26 19:30:00+00:00,49480.37890625,49560.4296875,49473.30859375,49504.7109375
2026-02-26 20:30:00+00:00,49504.01171875,49535.7890625,49479.44140625,49497.7890625
2026-02-27 14:30:00+00:00,49253.5703125,49253.5703125,48678.78125,48834.6796875
2026-02-27 15:30:00+00:00,48834.9609375,49027.76171875,48804.5,49000.94921875
2026-02-27 16:30:00+00:00,49000.578125,49039.140625,48734.80859375,48735.83984375
2026-02-27 17:30:00+00:00,48733.96875,48883.48046875,48716.62109375,48842.3515625
2026-02-27 18:30:00+00:00,48842.96875,48914.37109375,48790.94140625,48797.98046875
2026-02-27 19:30:00+00:00,48797.51953125,48968.7109375,48758.53125,48920.3984375
2026-02-27 20:30:00+00:00,48920.80859375,48994.05078125,48874.80078125,48975.640625
